,0
1419,3272.25048828125
1420,4708.7314453125
1421,11342.8046875
1422,10088.634765625
1423,4546.255859375
1424,10881.0576171875
1425,4626.5146484375
1426,8353.470703125
1427,2822.6318359375
1428,3795.4287109375
1429,4169.47265625
1430,4950.8671875
1431,7004.4384765625
1432,3567.78173828125
1433,8230.564453125
1434,4073.37158203125
1435,4036.760986328125
1436,4566.7275390625
1437,8339.34765625
1438,7468.24560546875
1439,3537.70361328125
1440,9867.208984375
1441,12081.767578125
1442,6391.0048828125
1443,3262.198974609375
1444,7589.59228515625
1445,9510.49609375
1446,5785.21875
1447,6430.06005859375
1448,10619.828125
1449,3975.287353515625
1450,5522.6240234375
1451,6329.05712890625
1452,4118.2060546875
1453,12178.515625
1454,7091.9482421875
1455,12157.9609375
1456,3489.69091796875
1457,5217.09814453125
1458,5864.17041015625
1459,8393.470703125
1460,4651.60986328125
1461,5727.99365234375
1462,4319.1015625
1463,11403.15625
1464,9585.673828125
1465,3537.8974609375
1466,7544.9453125
1467,8348.7451171875
1468,3223.35302734375
1469,4422.064453125
1470,3558.49609375
1471,9977.638671875
1472,2940.7607421875
1473,10183.60546875
1474,7120.728515625
1475,6723.2294921875
1476,12819.083984375
1477,4781.11865234375
1478,4543.9150390625
1479,5439.86474609375
1480,4050.63818359375
1481,7048.935546875
1482,5010.662109375
1483,2377.1650390625
1484,3830.899169921875
1485,3500.08349609375
1486,4633.1865234375
1487,9669.0546875
1488,3347.23388671875
1489,3745.670166015625
1490,6636.1689453125
1491,3296.80908203125
1492,4126.6494140625
1493,3775.45751953125
1494,9446.447265625
1495,2833.849853515625
1496,4502.728515625
1497,5389.07861328125
1498,5916.6591796875
1499,4452.3349609375
1500,7889.85302734375
1501,6978.921875
1502,10247.2255859375
1503,4529.61474609375
1504,7928.6962890625
1505,6632.2099609375
1506,3141.314453125
1507,3507.374755859375
1508,9565.724609375
1509,4425.3369140625
1510,4487.5419921875
1511,7092.12841796875
1512,3800.46142578125
1513,8080.40087890625
1514,11071.9599609375
1515,9250.55859375
1516,4213.9765625
1517,5966.708984375
1518,8813.3046875
1519,3841.100830078125
1520,9853.310546875
1521,4819.693359375
1522,8597.677734375
1523,3484.7353515625
1524,3227.06298828125
1525,2945.1689453125
1526,3707.8505859375
1527,3171.43212890625
1528,11225.18359375
1529,4055.97314453125
1530,4541.21337890625
1531,4424.0029296875
1532,4761.81640625
1533,3512.394287109375
1534,3330.19677734375
1535,9935.6572265625
1536,11342.947265625
1537,4718.72265625
1538,3710.064453125
1539,4489.2900390625
1540,4036.6484375
1541,8941.880859375
1542,4573.6826171875
1543,3989.07080078125
1544,8154.46435546875
1545,6927.22802734375
1546,3274.3916015625
1547,8254.6142578125
1548,4542.802734375
1549,5275.880859375
1550,3261.234375
1551,9628.30078125
1552,3450.458251953125
1553,7342.27880859375
1554,7415.61669921875
1555,2507.220458984375
1556,11106.8759765625
1557,3791.826904296875
1558,6489.17626953125
1559,4689.98681640625
1560,4126.4296875
1561,4429.802734375
1562,3586.33056640625
1563,7291.2177734375
1564,4823.13671875
1565,9880.7197265625
1566,3735.3388671875
1567,3355.229736328125
1568,3660.3583984375
1569,8377.123046875
1570,9850.162109375
1571,10222.611328125
1572,9151.13671875
1573,5840.8681640625
1574,6944.5400390625
1575,8647.4931640625
1576,6618.76953125
1577,6722.1318359375
1578,13309.97265625
1579,4100.6806640625
1580,5717.2509765625
1581,7897.46337890625
1582,6979.4677734375
1583,9952.1953125
1584,3284.7880859375
1585,4480.19140625
1586,12566.490234375
1587,6649.79296875
1588,7085.30810546875
1589,9884.091796875
1590,5724.875
1591,7356.14453125
1592,9084.751953125
1593,3725.887451171875
1594,3186.247802734375
1595,3962.39892578125
1596,8381.181640625
1597,3572.440185546875
1598,2582.795166015625
1599,3131.13720703125
1600,7290.4296875
1601,3384.576171875
1602,10279.34765625
1603,4710.265625
1604,10382.064453125
1605,3519.90771484375
1606,3673.464111328125
1607,4248.57177734375
1608,5811.64453125
1609,4211.8447265625
1610,4433.9970703125
1611,10126.61328125
1612,9299.2705078125
1613,4932.6416015625
1614,3119.30322265625
1615,3869.949951171875
1616,4649.2919921875
1617,4249.29833984375
1618,3791.48046875
1619,4760.04150390625
1620,6364.26806640625
1621,12536.849609375
1622,4221.947265625
1623,3310.08056640625
1624,8804.8271484375
1625,4823.9853515625
1626,5881.6396484375
1627,4467.3291015625
1628,3186.029052734375
1629,5103.5625
1630,5250.57470703125
1631,3861.6953125
1632,4534.13623046875
1633,6511.564453125
1634,5884.150390625
1635,4663.884765625
1636,6196.81201171875
1637,4128.896484375
1638,6126.6181640625
1639,4585.67333984375
1640,4911.47705078125
1641,4338.5849609375
1642,4722.5234375
1643,6784.41162109375
1644,4380.0322265625
1645,6369.29296875
1646,2983.85107421875
1647,8018.94287109375
1648,4217.03076171875
1649,6796.6416015625
1650,8729.904296875
1651,9560.6357421875
1652,7469.357421875
1653,3923.287109375
1654,4830.71484375
1655,6147.9580078125
1656,11024.87890625
1657,4502.88427734375
1658,8724.24609375
1659,9901.828125
1660,10231.9716796875
1661,3558.196044921875
1662,8620.7109375
1663,3983.897705078125
1664,4276.9248046875
1665,7201.892578125
1666,6602.431640625
1667,4948.427734375
1668,7854.6298828125
1669,8815.1015625
1670,4043.434814453125
1671,3989.5537109375
1672,4111.63818359375
1673,7016.1982421875
1674,6330.88525390625
1675,4156.60205078125
1676,4570.9072265625
1677,11743.76171875
1678,2734.820556640625
1679,8868.052734375
1680,4585.72119140625
1681,11183.318359375
1682,6566.66357421875
1683,4673.5830078125
1684,3549.363525390625
1685,6114.71435546875
1686,3053.908447265625
1687,4054.92822265625
1688,3702.3603515625
1689,10890.609375
1690,3594.9072265625
1691,8066.7392578125
1692,2964.072021484375
1693,4080.0380859375
1694,7724.1533203125
1695,7181.9736328125
1696,3919.123046875
1697,6786.630859375
1698,9798.740234375
1699,5865.2236328125
1700,3464.017578125
1701,4653.4931640625
1702,3892.1787109375
1703,4135.46142578125
1704,7294.357421875
1705,2606.81884765625
1706,6387.9404296875
1707,10579.640625
1708,3276.94921875
1709,4252.369140625
1710,4585.50048828125
1711,2803.42578125
1712,6270.0654296875
1713,8240.78125
1714,8934.376953125
1715,2729.89892578125
1716,8513.83984375
1717,3960.119140625
1718,4017.66943359375
1719,6389.39990234375
1720,3323.92578125
1721,4673.2265625
1722,4344.3232421875
1723,6646.5
1724,10215.970703125
1725,4180.3134765625
1726,6864.720703125
1727,4604.3251953125
1728,6356.6357421875
1729,9806.84375
1730,9091.158203125
1731,8426.0859375
1732,4149.283203125
1733,5798.7265625
1734,4335.0732421875
1735,8309.759765625
1736,9506.7734375
1737,4041.959716796875
1738,10817.1884765625
1739,4005.148681640625
1740,3707.565185546875
1741,4402.00537109375
1742,9798.3046875
1743,3284.491943359375
1744,4902.2109375
1745,3768.784912109375
1746,3119.573486328125
1747,7519.1845703125
1748,10851.59375
1749,4528.66650390625
1750,9369.390625
1751,6624.6875
1752,6433.18798828125
1753,7141.9970703125
1754,8160.94287109375
1755,3350.147705078125
1756,5872.62109375
1757,3063.439697265625
1758,8012.50537109375
1759,6611.0341796875
1760,4573.4755859375
1761,3341.2666015625
1762,10813.650390625
1763,3809.1767578125
1764,5183.1904296875
1765,7774.7060546875
1766,5674.197265625
1767,4017.401611328125
1768,7582.537109375
1769,5325.08984375
1770,4362.6640625
1771,3010.413330078125
1772,4630.830078125
1773,5151.224609375
1774,7055.3681640625
1775,3815.29541015625
1776,8959.8828125
1777,5114.69921875
1778,4790.3193359375
1779,4821.806640625
1780,5621.03857421875
1781,11700.345703125
1782,7629.35791015625
1783,5922.60107421875
1784,7445.8408203125
1785,6540.580078125
1786,8383.7548828125
1787,8915.892578125
1788,4736.3857421875
1789,8811.7490234375
1790,10989.1875
1791,4490.70458984375
1792,4275.0810546875
1793,5580.0927734375
1794,3649.27880859375
1795,8003.8896484375
1796,5134.494140625
1797,7846.431640625
1798,7319.9755859375
1799,9214.10546875
1800,3736.13037109375
1801,5707.17578125
1802,9348.865234375
1803,7442.3662109375
1804,4317.7529296875
1805,6643.072265625
1806,10901.7373046875
1807,4836.29736328125
1808,6072.1767578125
1809,7996.595703125
1810,8458.6259765625
1811,6027.9375
1812,4949.732421875
1813,6127.7734375
1814,4182.27197265625
1815,7120.9345703125
1816,8743.47265625
1817,3344.1923828125
1818,7742.1103515625
1819,3815.52783203125
1820,11413.06640625
1821,9159.1796875
1822,3360.612060546875
1823,3436.8193359375
1824,4208.7919921875
1825,7692.2490234375
1826,4120.130859375
1827,5078.123046875
1828,9547.7119140625
1829,5155.66845703125
1830,6261.8369140625
1831,3549.635009765625
1832,4479.81787109375
1833,8457.38671875
1834,4953.14013671875
1835,3782.974365234375
1836,3231.0712890625
1837,3812.67578125
1838,2799.890869140625
1839,2738.9931640625
1840,6634.462890625
1841,5940.3388671875
1842,3611.26123046875
1843,5411.25
1844,3825.009765625
1845,3889.402099609375
1846,10473.25390625
1847,10434.119140625
1848,3932.718994140625
1849,3646.525390625
1850,5681.96923828125
1851,9985.640625
1852,9777.583984375
1853,6733.470703125
1854,7390.3115234375
1855,3334.63232421875
1856,7350.25048828125
1857,7123.494140625
1858,8932.412109375
1859,5332.2451171875
1860,6735.06982421875
1861,4607.6689453125
1862,4254.927734375
1863,3848.25390625
1864,3890.0654296875
1865,4867.0595703125
1866,5076.9609375
1867,3978.712646484375
1868,8294.974609375
1869,7717.05859375
1870,4662.13623046875
1871,3146.92626953125
1872,4896.021484375
1873,8750.134765625
1874,3853.345703125
1875,5005.677734375
1876,7536.17138671875
1877,3354.69482421875
1878,6998.306640625
1879,4100.89453125
1880,8299.7587890625
1881,9522.4140625
1882,3777.696533203125
1883,6967.85107421875
1884,3213.94384765625
1885,7067.87548828125
1886,9404.90625
1887,5498.5859375
1888,5841.7138671875
1889,3491.6337890625
1890,5194.58837890625
1891,3154.435302734375
1892,3443.470458984375
1893,3764.60205078125
1894,4466.1015625
1895,7625.2978515625
1896,4404.8798828125
1897,7360.96923828125
1898,6406.8876953125
1899,6282.0380859375
1900,7307.95361328125
1901,10259.7451171875
1902,5696.314453125
1903,5319.3759765625
1904,4396.041015625
1905,9523.732421875
1906,4231.47412109375
1907,5015.26123046875
1908,3839.39208984375
1909,11930.990234375
1910,4148.41015625
1911,5403.7099609375
1912,6513.69189453125
1913,4812.8779296875
1914,4242.1611328125
1915,3350.08203125
1916,10890.734375
1917,8065.1748046875
1918,6152.8671875
1919,8137.3203125
1920,4091.1640625
1921,6442.80078125
1922,8093.8759765625
1923,7888.6201171875
1924,3656.66015625
1925,3497.781982421875
1926,7456.6103515625
1927,9224.1611328125
1928,3870.85107421875
1929,6620.49072265625
1930,4290.623046875
1931,3173.68701171875
1932,4324.3642578125
1933,3383.79150390625
1934,3562.58447265625
1935,4738.14990234375
1936,7129.70263671875
1937,6047.8017578125
1938,3433.657958984375
1939,4150.02587890625
1940,6321.40478515625
1941,3200.692138671875
1942,9245.646484375
1943,5131.0888671875
1944,3763.61376953125
1945,6250.068359375
1946,9595.2041015625
1947,3874.898681640625
1948,4113.2001953125
1949,7841.5146484375
1950,4282.7080078125
1951,7136.47265625
1952,3540.062255859375
1953,3230.109619140625
1954,3937.32421875
1955,10410.546875
1956,5350.29296875
1957,3963.896484375
1958,3814.660888671875
1959,9055.8515625
1960,6815.126953125
1961,5430.02734375
1962,7780.9814453125
1963,7392.37255859375
1964,11053.841796875
1965,6180.52685546875
1966,3640.5458984375
1967,7869.345703125
1968,3845.019287109375
1969,4615.4423828125
1970,3601.7734375
1971,7114.02490234375
1972,1293.972412109375
1973,10278.0146484375
1974,6868.994140625
1975,7021.26416015625
1976,4223.68798828125
1977,3833.2578125
1978,4332.63623046875
1979,5643.521484375
1980,2923.95654296875
1981,3405.1953125
1982,5001.791015625
1983,5286.251953125
1984,4054.80908203125
1985,9842.470703125
1986,4155.40234375
1987,3559.455810546875
1988,4681.62451171875
1989,5225.90087890625
1990,5615.87109375
1991,11426.80859375
1992,3289.42822265625
1993,3788.308349609375
1994,5750.7822265625
1995,6845.0927734375
1996,4695.4775390625
1997,3505.865234375
1998,7234.0810546875
1999,10574.46484375
2000,11021.171875
2001,11026.076171875
2002,3865.16162109375
2003,4317.171875
2004,6754.8916015625
2005,9155.560546875
2006,4056.30126953125
2007,5997.30712890625
2008,6562.931640625
2009,3829.289794921875
2010,4309.9384765625
2011,3214.70166015625
2012,4093.4404296875
2013,6302.99267578125
2014,3965.758056640625
2015,9592.3271484375
2016,10779.251953125
2017,9397.796875
2018,5994.6767578125
2019,3545.564697265625
2020,7109.04052734375
2021,3648.453125
2022,6281.2685546875
2023,7156.421875
2024,4953.0458984375
2025,4561.3466796875
2026,8957.966796875
2027,4700.5439453125
2028,4420.30859375
2029,11679.3125
2030,3002.672607421875
2031,3992.468017578125
2032,4260.86962890625
2033,7158.8701171875
2034,1349.244873046875
2035,3572.720458984375
2036,3253.73046875
2037,5557.76123046875
2038,4561.8525390625
2039,5515.701171875
2040,4895.193359375
2041,9171.0947265625
2042,10139.4609375
2043,5897.3603515625
2044,4832.56640625
2045,7245.72314453125
2046,6722.322265625
2047,4543.056640625
2048,5549.7353515625
2049,11221.841796875
2050,4501.4013671875
2051,4033.76953125
2052,4713.892578125
2053,4240.0078125
2054,6597.1513671875
2055,8536.083984375
2056,7894.14208984375
2057,2757.51416015625
2058,4595.9091796875
2059,4984.95703125
2060,6595.6220703125
2061,8369.16796875
2062,5682.89453125
2063,8067.6826171875
2064,3008.11669921875
2065,3682.549072265625
2066,3972.21630859375
2067,10047.5126953125
2068,2960.744140625
2069,4712.392578125
2070,3857.394775390625
2071,9381.431640625
2072,9552.330078125
2073,7043.6552734375
2074,3566.1611328125
2075,3592.802734375
2076,3156.322021484375
2077,4399.53466796875
2078,3240.34716796875
2079,5444.6513671875
2080,6189.9736328125
2081,5607.7724609375
2082,2824.864990234375
2083,5393.8916015625
2084,11512.638671875
2085,3922.364501953125
2086,4583.9248046875
2087,4609.18359375
2088,3592.765625
2089,4224.583984375
2090,4846.1611328125
2091,7091.3076171875
2092,5835.404296875
2093,6014.16845703125
2094,11749.0703125
2095,4815.84814453125
2096,8721.3671875
2097,3929.520751953125
2098,3104.980224609375
2099,4199.58984375
2100,4264.6630859375
2101,7855.119140625
2102,4899.501953125
2103,4143.28369140625
2104,7995.12841796875
2105,4852.9560546875
2106,4672.70556640625
2107,4067.3623046875
2108,5708.72265625
2109,5389.0908203125
2110,6222.2001953125
2111,3489.983154296875
2112,4907.53271484375
2113,4131.3779296875
2114,8318.58984375
2115,8602.5625
2116,4066.086181640625
2117,8321.40625
2118,9819.0400390625
2119,10060.1943359375
2120,6682.32958984375
2121,11104.2890625
2122,6039.09619140625
2123,6763.8056640625
2124,4262.2177734375
2125,7239.2734375
2126,4939.95703125
2127,5658.744140625
2128,6332.43994140625
2129,9032.541015625
2130,4657.3408203125
2131,4808.4873046875
2132,4703.54296875
2133,4014.50927734375
2134,6711.8525390625
2135,7458.89453125
2136,2555.92919921875
2137,7450.45751953125
2138,5465.10986328125
2139,4662.7099609375
2140,9625.2724609375
2141,3794.11328125
2142,4299.8212890625
2143,8823.640625
2144,8023.9326171875
2145,3842.97265625
2146,5201.95654296875
2147,3518.02880859375
2148,4829.021484375
2149,9183.7333984375
2150,3437.8642578125
2151,10329.11328125
2152,4950.61328125
2153,8855.26953125
2154,3271.98681640625
2155,5365.9599609375
2156,4584.8916015625
2157,4560.3271484375
2158,4094.704345703125
2159,9272.4775390625
2160,4548.74755859375
2161,5347.40380859375
2162,4393.216796875
2163,4683.91455078125
2164,4100.0283203125
2165,4256.09765625
2166,10600.060546875
2167,11110.1787109375
2168,7337.88818359375
2169,4212.7705078125
2170,8697.93359375
2171,5744.6533203125
2172,6487.79248046875
2173,9669.2421875
2174,10347.85546875
2175,2948.324462890625
2176,3709.5595703125
2177,4159.7802734375
2178,5042.4462890625
2179,5212.13134765625
2180,10911.7353515625
2181,4391.19580078125
2182,4281.42919921875
2183,4276.5654296875
2184,12587.587890625
2185,12668.4736328125
2186,10026.888671875
2187,10941.943359375
2188,5365.05810546875
2189,7033.43896484375
2190,6769.390625
2191,4581.4111328125
2192,8202.0751953125
2193,5910.490234375
2194,6409.1015625
2195,5349.4013671875
2196,10513.3291015625
2197,4970.1044921875
2198,6150.3759765625
2199,3623.54541015625
2200,14088.255859375
2201,6219.83154296875
2202,4731.74609375
2203,11320.67578125
2204,10600.607421875
2205,4135.8740234375
2206,6962.763671875
2207,10631.599609375
2208,4467.9013671875
2209,11317.89453125
2210,2820.55224609375
2211,6519.0166015625
2212,4867.94970703125
2213,3949.6376953125
2214,3995.066162109375
2215,3571.67724609375
2216,7236.09375
2217,8497.1083984375
2218,9754.904296875
2219,8342.9921875
2220,4616.5205078125
2221,13162.681640625
2222,5862.24267578125
2223,6423.837890625
2224,9082.548828125
