,0
14824,9410.1484375
14825,9233.3359375
14826,7782.05126953125
14827,8820.287109375
14828,10995.54296875
14829,12791.5830078125
14830,9597.79296875
14831,9594.1171875
14832,7402.24169921875
14833,5440.5625
14834,15053.37890625
14835,8202.28515625
14836,7550.435546875
14837,7133.7939453125
14838,8425.482421875
14839,8135.21923828125
14840,8543.3671875
14841,7466.875
14842,17008.16015625
14843,9756.30859375
14844,6868.24609375
14845,11368.4541015625
14846,7529.1904296875
14847,7905.53271484375
14848,10834.2392578125
14849,7346.861328125
14850,8607.6318359375
14851,9204.4560546875
14852,11590.361328125
14853,8632.232421875
14854,13258.1826171875
14855,5575.1884765625
14856,12567.5419921875
14857,8759.4638671875
14858,8499.87109375
14859,8432.5751953125
14860,14205.375
14861,10234.5
14862,8991.2685546875
14863,7795.02978515625
14864,8589.423828125
14865,8841.361328125
14866,8266.005859375
14867,10029.7890625
14868,9999.22265625
14869,9202.396484375
14870,7758.71435546875
14871,11840.96484375
14872,7337.22607421875
14873,9097.9794921875
14874,5053.96728515625
14875,3316.395751953125
14876,7167.1298828125
14877,6857.0625
14878,7131.8212890625
14879,5898.9853515625
14880,10513.8125
14881,8024.06884765625
14882,5615.150390625
14883,8652.38671875
14884,9656.515625
14885,6054.47314453125
14886,15196.62109375
14887,11697.966796875
14888,10263.607421875
14889,9193.091796875
14890,7810.0869140625
14891,10003.7021484375
14892,8351.244140625
14893,11446.732421875
14894,8965.990234375
14895,9768.85546875
14896,9924.24609375
14897,9822.462890625
14898,8981.966796875
14899,11099.7958984375
14900,10157.5546875
14901,10745.7216796875
14902,8331.251953125
14903,8914.37890625
14904,8284.619140625
14905,11213.578125
14906,11023.544921875
14907,8800.46484375
14908,9047.796875
14909,9876.6748046875
14910,9398.849609375
14911,9347.8984375
14912,7524.4765625
14913,7711.12548828125
14914,9380.43359375
14915,9792.08203125
14916,9856.505859375
14917,8268.25390625
14918,13719.0849609375
14919,11066.5234375
14920,8725.201171875
14921,12136.1748046875
14922,13949.552734375
14923,11684.86328125
14924,6138.7587890625
14925,8922.474609375
14926,16979.84375
14927,9412.2861328125
14928,10461.7734375
14929,9891.1123046875
14930,9258.498046875
14931,7994.9052734375
14932,11745.89453125
14933,8029.6494140625
14934,6571.04833984375
14935,9198.3359375
14936,11773.623046875
14937,10328.1201171875
14938,9829.111328125
14939,7980.11181640625
14940,9197.8515625
14941,8848.7236328125
14942,7317.912109375
14943,9279.2626953125
14944,10285.0712890625
14945,9762.8896484375
14946,9249.81640625
14947,10158.11328125
14948,8772.740234375
14949,9882.26171875
14950,8987.5341796875
14951,10583.5966796875
14952,11273.15625
14953,9223.0703125
14954,7711.3525390625
14955,13390.2421875
14956,10022.9697265625
14957,10149.0048828125
14958,8469.9375
14959,9782.271484375
14960,8536.650390625
14961,9210.1884765625
14962,9457.53515625
14963,8541.83984375
14964,15678.52734375
14965,10403.388671875
14966,9726.64453125
14967,11158.876953125
14968,7383.4091796875
14969,8603.171875
14970,8400.330078125
14971,6896.091796875
14972,12482.8681640625
14973,13781.576171875
14974,6245.39501953125
14975,10634.876953125
14976,7498.82373046875
14977,7801.71484375
14978,7153.255859375
14979,9202.8720703125
14980,9807.86328125
14981,7326.63818359375
14982,11278.4951171875
14983,10788.16796875
14984,7705.32275390625
14985,9182.083984375
14986,8519.37109375
14987,11256.708984375
14988,9656.4365234375
14989,11825.998046875
14990,7576.220703125
14991,9505.01171875
14992,9312.98828125
14993,9664.947265625
14994,7283.12451171875
14995,14508.4892578125
14996,9592.677734375
14997,11668.494140625
14998,6621.0810546875
14999,9934.4697265625
15000,10698.6455078125
15001,10065.6796875
15002,8727.0830078125
15003,8659.03515625
15004,9025.60546875
15005,8135.13037109375
15006,7641.14404296875
15007,12918.1708984375
15008,8606.365234375
15009,10271.2353515625
15010,11687.66015625
15011,9962.607421875
15012,8714.373046875
15013,10354.875
15014,17768.15625
15015,6658.4287109375
15016,8386.123046875
15017,14622.20703125
15018,14662.2744140625
15019,11531.2265625
15020,10020.552734375
15021,9617.8505859375
15022,15024.8154296875
15023,7408.2333984375
15024,9503.076171875
15025,10328.8408203125
15026,6795.4560546875
15027,10806.6240234375
15028,9153.51171875
15029,9984.083984375
15030,7674.39111328125
15031,8736.953125
15032,6289.2978515625
15033,9259.19140625
15034,8040.91015625
15035,8933.48828125
15036,8148.0478515625
15037,10650.759765625
15038,10159.095703125
15039,10222.884765625
15040,10543.998046875
15041,11241.6923828125
15042,8152.0439453125
15043,11217.7578125
15044,9950.396484375
15045,10010.755859375
15046,8888.4765625
15047,8263.9482421875
15048,6585.80810546875
15049,10879.416015625
15050,7374.35693359375
15051,10514.25
15052,10151.9736328125
15053,10880.2265625
15054,6446.3388671875
15055,12265.7021484375
15056,8665.923828125
15057,7937.9140625
15058,8617.10546875
15059,5568.88916015625
15060,9839.8974609375
15061,14638.38671875
15062,8536.46875
15063,8303.45703125
15064,9837.458984375
15065,11736.40625
15066,10602.83203125
15067,9809.0625
15068,5990.775390625
15069,8980.62890625
15070,10250.013671875
15071,9588.755859375
15072,8833.73828125
15073,8313.427734375
15074,10829.48046875
15075,9644.365234375
15076,9331.9208984375
15077,8340.3427734375
15078,8419.84375
15079,8728.595703125
15080,12998.97265625
15081,8222.064453125
15082,5634.494140625
15083,8175.27490234375
15084,10156.876953125
15085,13380.95703125
15086,8856.255859375
15087,10641.79296875
15088,14589.4208984375
15089,8368.50390625
15090,10504.7880859375
15091,11242.6533203125
15092,7281.57763671875
15093,10468.404296875
15094,9517.625
15095,9881.662109375
15096,8538.716796875
15097,10021.5341796875
15098,9037.044921875
15099,8250.6845703125
15100,6470.88671875
15101,9496.3271484375
15102,10846.931640625
15103,11848.017578125
15104,9930.390625
15105,10331.9990234375
15106,8975.119140625
15107,8320.228515625
15108,8328.810546875
15109,10649.921875
15110,9219.0947265625
15111,9254.228515625
15112,9398.9560546875
15113,10544.140625
15114,7201.07861328125
15115,10762.24609375
15116,13966.568359375
15117,7531.16015625
15118,9148.60546875
15119,12832.2890625
15120,10339.748046875
15121,9851.5810546875
15122,10297.044921875
15123,9248.220703125
15124,10946.484375
15125,10902.0546875
15126,11305.9736328125
15127,8433.3447265625
15128,9065.603515625
15129,11268.9443359375
15130,8722.3916015625
15131,9817.20703125
15132,9273.744140625
15133,14664.326171875
15134,9646.486328125
15135,8884.6806640625
15136,8875.923828125
15137,11845.455078125
15138,7028.4501953125
15139,16875.2578125
15140,8966.9921875
15141,7138.1201171875
15142,7856.22314453125
15143,8213.3203125
15144,11887.9208984375
15145,9735.65625
15146,7033.76513671875
15147,8473.63671875
15148,13589.462890625
15149,10121.9033203125
15150,9432.283203125
15151,9058.6650390625
15152,10296.5634765625
15153,3910.215087890625
15154,8493.53515625
15155,10393.744140625
15156,8099.3232421875
15157,11040.4326171875
15158,11135.5966796875
15159,9301.7138671875
15160,11422.822265625
15161,8900.830078125
15162,8794.822265625
15163,9558.05078125
15164,7834.86328125
15165,9593.97265625
15166,8690.451171875
15167,8826.5634765625
15168,7810.84375
15169,11852.4150390625
15170,8425.8154296875
15171,10781.1181640625
15172,13811.068359375
15173,10391.9365234375
15174,9065.56640625
15175,5916.751953125
15176,10959.375
15177,9580.716796875
15178,10142.09375
15179,6284.0068359375
15180,7480.0361328125
15181,9603.3681640625
15182,9940.75
15183,15549.20703125
15184,8863.90234375
15185,7511.9990234375
15186,7988.25732421875
15187,4740.84130859375
15188,7144.63232421875
15189,9349.9306640625
15190,6556.1982421875
15191,11876.39453125
15192,7284.24755859375
15193,8919.83203125
15194,9662.0
15195,5497.91796875
15196,9788.7451171875
15197,8208.4755859375
15198,10405.072265625
15199,8813.064453125
15200,9275.359375
15201,8845.705078125
15202,8949.16015625
15203,9466.88671875
15204,8183.84765625
15205,6895.2890625
15206,10296.6591796875
15207,11897.0673828125
15208,9262.41015625
15209,8615.421875
15210,10013.080078125
15211,11189.76953125
15212,12702.912109375
15213,6795.640625
15214,9692.970703125
15215,11174.6611328125
15216,7922.6005859375
15217,12868.435546875
15218,10189.599609375
15219,10444.42578125
15220,8932.40625
15221,6515.04296875
15222,9717.2216796875
15223,7435.666015625
15224,9594.7724609375
15225,10040.0654296875
15226,9264.2392578125
15227,7694.79541015625
15228,10345.283203125
15229,9688.810546875
15230,11556.224609375
15231,10304.556640625
15232,12348.0361328125
15233,9297.912109375
15234,10034.658203125
15235,9476.7529296875
15236,11404.06640625
15237,7002.10205078125
15238,7780.24853515625
15239,21274.546875
15240,8135.56640625
15241,8373.521484375
15242,8089.2705078125
15243,9034.0771484375
15244,8971.525390625
15245,11567.009765625
15246,10153.3828125
15247,8343.095703125
15248,10045.6298828125
15249,8693.9052734375
15250,10171.919921875
15251,7492.248046875
15252,11700.595703125
15253,10083.4404296875
15254,10415.556640625
15255,8327.595703125
15256,9071.5234375
15257,10328.201171875
15258,10009.73828125
15259,9490.369140625
15260,9804.08203125
15261,11577.7587890625
15262,11468.40625
15263,17281.23046875
15264,10828.0
15265,6960.54638671875
15266,9888.49609375
15267,6545.5908203125
15268,10812.08984375
15269,11388.3193359375
15270,8139.69775390625
15271,11737.98828125
15272,7993.07373046875
15273,12703.9296875
15274,5980.2099609375
15275,14051.62109375
15276,16034.904296875
15277,9584.1181640625
15278,10656.9375
15279,6460.5751953125
15280,9851.33984375
15281,19926.41796875
15282,9924.556640625
15283,8723.55078125
15284,10237.109375
15285,12630.2451171875
15286,5139.4560546875
15287,6998.6279296875
15288,8877.3359375
15289,8885.478515625
15290,7119.91259765625
15291,8685.943359375
15292,9177.69921875
15293,9025.6328125
15294,9623.978515625
15295,8126.8935546875
15296,9666.453125
15297,7887.8896484375
15298,8087.95849609375
15299,9321.751953125
15300,8629.966796875
15301,9315.7783203125
15302,15820.7939453125
15303,7023.1865234375
15304,9608.263671875
15305,15720.4306640625
15306,7479.35546875
15307,9401.48046875
15308,6534.298828125
15309,12732.619140625
15310,9755.673828125
15311,9146.3515625
15312,12850.9365234375
15313,9163.185546875
15314,7546.05908203125
15315,8558.609375
15316,8866.0712890625
15317,10679.890625
15318,11360.01953125
15319,7085.98828125
15320,7704.4111328125
15321,7239.72265625
15322,8873.697265625
15323,10683.1484375
15324,7726.07861328125
15325,9991.3798828125
15326,16596.623046875
15327,10303.6845703125
15328,7347.23291015625
15329,7872.900390625
15330,7887.53076171875
15331,14983.1748046875
15332,8974.2490234375
15333,12104.228515625
15334,10194.5654296875
15335,11564.8935546875
15336,9581.54296875
15337,7416.3857421875
15338,9410.7509765625
15339,9500.33203125
15340,9245.9306640625
15341,5935.5048828125
15342,8688.259765625
15343,8339.880859375
15344,8345.802734375
15345,8184.25634765625
15346,8416.275390625
15347,10772.7275390625
15348,9431.9365234375
15349,10129.6875
15350,12512.556640625
15351,8013.50048828125
15352,10049.353515625
15353,8226.671875
15354,14953.91015625
15355,8637.8154296875
15356,9096.2001953125
15357,8880.232421875
15358,10256.759765625
15359,10551.654296875
15360,8871.2890625
15361,8976.8466796875
15362,8883.5263671875
15363,16558.984375
15364,8693.5537109375
15365,10437.365234375
15366,12299.3798828125
15367,6565.791015625
15368,8849.994140625
15369,12104.73828125
15370,9125.107421875
15371,12080.451171875
15372,14274.603515625
15373,8816.775390625
15374,12219.5234375
15375,8302.74609375
15376,16246.0625
15377,7606.13671875
15378,15370.375
15379,9556.9384765625
15380,8946.234375
15381,7631.2314453125
15382,8588.087890625
15383,13334.59375
15384,10379.8984375
15385,9800.47265625
15386,7905.849609375
15387,9766.4921875
15388,5356.5361328125
15389,11232.3251953125
15390,10419.6904296875
15391,10485.515625
15392,12612.3134765625
15393,8442.9638671875
15394,6181.00390625
15395,5440.3408203125
15396,9133.51171875
15397,20945.61328125
15398,13444.759765625
15399,7912.62060546875
15400,7377.9990234375
15401,12507.890625
15402,9325.8076171875
15403,11705.978515625
15404,12581.611328125
15405,11018.45703125
15406,8224.2294921875
15407,12299.11328125
15408,9911.734375
15409,9444.70703125
15410,9192.0322265625
15411,9219.7900390625
15412,7812.005859375
15413,6063.5712890625
15414,13532.53125
15415,7228.822265625
15416,9239.671875
15417,14462.0234375
15418,9079.2880859375
15419,7562.77880859375
15420,11366.021484375
15421,8093.8251953125
15422,9478.205078125
15423,10777.234375
15424,9841.599609375
15425,9778.69140625
15426,9639.326171875
15427,8505.98828125
15428,10296.458984375
15429,11338.185546875
15430,11605.453125
15431,9735.716796875
15432,9145.693359375
15433,9312.5693359375
15434,8487.2265625
15435,10436.2109375
15436,8185.84521484375
15437,8866.83203125
15438,9694.177734375
15439,11237.7802734375
15440,9473.59375
15441,6648.7197265625
15442,6947.109375
15443,14462.748046875
15444,8858.6953125
15445,12006.0498046875
15446,10916.9375
15447,5247.8603515625
15448,6742.36083984375
15449,7658.87744140625
15450,7768.2373046875
15451,13630.859375
15452,8058.294921875
15453,7540.96533203125
15454,8836.1123046875
15455,9266.2373046875
15456,6294.8466796875
15457,9357.2900390625
15458,10120.6689453125
15459,7808.052734375
15460,8571.6337890625
15461,7000.9287109375
15462,10752.259765625
15463,9529.77734375
15464,15956.884765625
15465,11372.234375
15466,9815.041015625
15467,12404.8115234375
15468,12520.443359375
15469,5601.453125
15470,6632.37548828125
15471,6024.60302734375
15472,8563.48828125
15473,11090.3369140625
15474,8988.017578125
15475,6915.05029296875
15476,10137.84375
15477,10140.173828125
15478,6636.2138671875
15479,16938.67578125
15480,6184.1337890625
15481,9518.6640625
15482,8337.19921875
15483,10676.5556640625
15484,13695.39453125
15485,10025.666015625
15486,10132.12109375
15487,7747.51416015625
15488,6476.25390625
15489,10614.4423828125
15490,18650.29296875
15491,9140.0322265625
15492,8959.970703125
15493,14842.52734375
15494,8403.8623046875
15495,8519.48046875
15496,7802.76708984375
15497,12786.9248046875
15498,9501.498046875
15499,9310.30078125
15500,8669.330078125
15501,10103.791015625
15502,11348.4736328125
15503,8294.4345703125
15504,7818.14453125
15505,14345.798828125
15506,8782.7763671875
15507,9603.2392578125
15508,8337.029296875
15509,9387.3671875
15510,15829.896484375
15511,9743.3515625
15512,7161.0576171875
15513,8855.724609375
15514,8847.77734375
15515,8120.99658203125
15516,10186.544921875
15517,11099.8623046875
15518,10461.986328125
15519,8511.029296875
15520,9470.8828125
15521,9057.345703125
15522,10758.1318359375
15523,16696.517578125
15524,7799.537109375
15525,8806.751953125
15526,11637.5029296875
15527,12148.921875
15528,5182.103515625
15529,7795.357421875
15530,9625.048828125
15531,10368.44921875
15532,8976.76171875
15533,8947.8896484375
15534,8656.1923828125
15535,8303.2138671875
15536,6558.283203125
15537,9790.544921875
15538,9131.62109375
15539,9514.263671875
15540,8824.5537109375
15541,10618.19140625
15542,10967.6484375
15543,9406.58984375
15544,10076.8916015625
15545,9117.953125
15546,9419.1005859375
15547,5450.48583984375
15548,11366.9150390625
15549,10992.400390625
15550,12333.119140625
15551,9982.4404296875
15552,13815.861328125
15553,9816.5302734375
15554,9455.701171875
15555,11905.8984375
15556,9496.87109375
15557,12328.0986328125
15558,8245.0498046875
15559,5809.55859375
15560,10325.052734375
15561,6898.01123046875
15562,7251.6845703125
15563,10068.5986328125
15564,10970.75
15565,8972.673828125
15566,9462.779296875
15567,10133.1435546875
15568,8363.587890625
15569,9498.38671875
15570,7336.3759765625
15571,8150.62353515625
15572,6870.1376953125
15573,8425.30859375
15574,9421.677734375
15575,8390.4599609375
15576,10515.796875
15577,5892.44677734375
15578,8819.3876953125
15579,8837.556640625
15580,8362.228515625
15581,12714.2333984375
15582,7879.3974609375
15583,9296.5673828125
15584,10575.08203125
15585,9476.5
15586,13577.9482421875
15587,8355.9033203125
15588,6667.87451171875
15589,9538.703125
